date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2023-09-17,Success,From the Sweat of Your Brow,"September 17, 2023   Evening Service  Bro. Jacob Hernandez",https://www.youtube.com/watch?v=22heePCrpIE,2026-01-14,Unknown,Church Service,,99.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-09-17,Success,Confusion,"September 17, 2023  Bro. Jerry Gonzales",https://www.youtube.com/watch?v=6nRDjX9kSok,2026-01-10,Unknown,Church Service,,125.0,Cedar Hills - Church of the Cross,2026-01-10,available,
2023-09-13,Success,Henry Bernal,"September 13, 2023  Bro. Henry Bernal",https://www.youtube.com/watch?v=HOOJFpLOEf0,2026-01-04,Unknown,Church Service,,122.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-09-10,Success,The Price of Calvary,"September 10, 2023  Evening Service  Bro. Diego Castrillon",https://www.youtube.com/watch?v=1ouu_THn1DI,2026-01-14,Unknown,Church Service,,85.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-09-10,Success,The Interruption of Nature II,"September 10, 2023  Elder Abraham Perez",https://www.youtube.com/watch?v=FBAsJ3rKgo4,2026-01-14,Unknown,Church Service,,132.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-09-06,Success,Salvador Guerrero,"September 6, 2023  Bro. Salvador Guerrero & Bro. Benjamin Guerra",https://www.youtube.com/watch?v=X-Nbm7BYFPk,2026-01-04,Unknown,Church Service,,143.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-08-30,Success,God And The Individual,"August 30, 2023  Founding Pastor Thomas A. Perez Sr",https://www.youtube.com/watch?v=LNex6YRJyV4,2026-01-14,Unknown,Church Service,,101.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-08-20,Success,I Know,"August 20, 2023  Bro. Danny Esquibel",https://www.youtube.com/watch?v=WZZUzcfROE0,2026-01-14,Unknown,Church Service,,111.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-08-20,Success,Unknown Speaker,"August 20, 2023 Evening Service",https://www.youtube.com/watch?v=8784ObHbAMo,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2023-08-16,Success,Seth Perez,"August 16, 2023  Bro. Seth Perez & Bro. Carlos Hill",https://www.youtube.com/watch?v=CN84FHFf2BA,2026-01-04,Unknown,Church Service,,126.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-08-13,Success,Strength To Conceive Seed,"August 13, 2023  Pastor Caleb T. Perez  God's Great Economy 6",https://www.youtube.com/watch?v=tlrFYeh8kh8,2026-01-14,Unknown,Church Service,,200.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-08-09,Success,Unknown Speaker,"August 9, 2023  Prayer Service",https://www.youtube.com/watch?v=PSdX_AVHL90,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2023-08-06,Success,Singspiration,"August 6, 2023  Sunday Evening Service",https://www.youtube.com/watch?v=bGh54igvXUM,2026-01-10,Unknown,Church Service,,113.0,Cedar Hills - Church of the Cross,2026-01-10,available,
2023-08-06,Success,John Must Have Seen His Name,"August 6, 2023  Pastor Caleb T. Perez  God's Great Economy 5",https://www.youtube.com/watch?v=tMbPo3M_A6c,2026-01-14,Unknown,Church Service,,177.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-08-02,Success,Enrique Guarumo,"August 2, 2023  Bro. Enrique Guarumo & Bro. William Perez",https://www.youtube.com/watch?v=-cDjm8xPRYI,2026-01-04,Unknown,Church Service,,115.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-07-30,Success,The Great Tribulation,"July 30, 2023  Bro. Abraham Perez",https://www.youtube.com/watch?v=injEPOatE7o,2026-01-14,Unknown,Church Service,,122.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-07-23,Success,Diego Castrillon,"July 23, 2023  Bro. Diego Castrillon",https://www.youtube.com/watch?v=L7xSGU6y-_8,2026-01-04,Unknown,Church Service,,111.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-07-19,Success,Jorge Rivas,"July 19, 2023  Jorge Rivas",https://www.youtube.com/watch?v=rUEZPA48_TU,2026-01-10,Unknown,Church Service,,130.0,Cedar Hills - Church of the Cross,2026-01-10,available,
2023-07-16,Success,Jimmy Alkire,"July 16, 2023  Bro. Jimmy Alkire",https://www.youtube.com/watch?v=1vR0thWYcIk,2026-01-04,Unknown,Church Service,,120.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-07-12,Success,Jimmy Alkire,"July 12, 2023  Bro. Jimmy Alkire",https://www.youtube.com/watch?v=ha6Ep7vOKFQ,2026-01-04,Unknown,Church Service,,83.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-07-09,Success,The Explosion of the 7th Seal,"July 9, 2023  Pastor Caleb T. Perez  God's Great Economy 4",https://www.youtube.com/watch?v=g5hveqpiA7I,2026-01-14,Unknown,Church Service,,159.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-07-05,Success,Lorenzo Garcia Jr,"July 5, 2023  Bro. Lorenzo Garcia Jr. & Bro. Salvador Guerrero",https://www.youtube.com/watch?v=1TkFRRWhfD8,2026-01-04,Unknown,Church Service,,108.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-07-02,Success,The Silence of the 7th Seal,"July 2, 2023  Pastor Caleb T. Perez  God's Great Economy 3",https://www.youtube.com/watch?v=yxEaOV1a4zg,2026-01-14,Unknown,Church Service,,168.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-06-25,Success,Jacob Hernandez,"June 25, 2023  Bro. Jacob Hernandez & Bro. Diego Castrillon",https://www.youtube.com/watch?v=dHYkhVNblYo,2026-01-04,Unknown,Church Service,,102.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-06-25,Success,Abraham Perez,"June 25, 2023  Elder Abraham Perez",https://www.youtube.com/watch?v=W61qLIhtXdY,2026-01-04,Unknown,Church Service,,134.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-06-18,Success,Isaac Abeyta,"June 18, 2023  Bro. Isaac Abeyta and Bro. Carlos Hill",https://www.youtube.com/watch?v=0ue06fKvvWQ,2026-01-04,Unknown,Church Service,,110.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-06-18,Success,Thomas Perez,"June 18, 2023  Bro. Thomas Perez, Jr.",https://www.youtube.com/watch?v=0sidRPirJcY,2026-01-04,Unknown,Church Service,,136.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-06-14,Success,Enrique Guarumo,"June 14, 2023  Bro. Enrique Guarumo & Bro. Benjamin Guerra",https://www.youtube.com/watch?v=5nScU2Pz_w0,2026-01-04,Unknown,Church Service,,111.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-06-11,Success,Bro. Aaron Esquibel,"June 11, 2023  Children's Church",https://www.youtube.com/watch?v=45qSLjVzAOQ,2026-01-14,Unknown,Sunday School,,56.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-06-07,Success,Jerry De La,"June 7, 2023  Bro. Jerry De La O & Bro. Ronnie Gonzales",https://www.youtube.com/watch?v=XckoQ_IF-9s,2026-01-14,Unknown,Church Service,,99.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-06-04,Success,The Three Pulls,"June 4, 2023  Pastor Caleb T. Perez  God's Great Economy 1",https://www.youtube.com/watch?v=dtgPICR-Z1s,2026-01-14,Unknown,Church Service,,154.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-05-31,Success,Danny Esquibel,"May 31, 2023  Bro. Danny Esquibel",https://www.youtube.com/watch?v=6yIir03nDCE,2026-01-04,Unknown,Church Service,,77.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-05-29,Success,Unknown Speaker,Live from El Paso Tabernacle  Sunday Morning Service,https://www.youtube.com/watch?v=HKYsrQ58RCg,2026-01-04,Unknown,Church Service,,180.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-05-28,Success,Changing Your Reality,Live from El Paso Tabernacle  Pastor Caleb Perez  The Enforcer,https://www.youtube.com/watch?v=Q-dhcJaH80k,2026-01-14,Unknown,Church Service,,181.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-05-24,Success,Diego Castrillon,May 24 2023  Bro. Diego Castrillon  When God Challenges Your Faith,https://www.youtube.com/watch?v=ArpKfZzCKCM,2026-01-04,Unknown,Church Service,,109.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-05-21,Success,Fabio Bernal,May 21 2023  Bro. Fabio Bernal  His Grace Unites Us As One Person,https://www.youtube.com/watch?v=ViQrlt0JSqQ,2026-01-04,Unknown,Church Service,,124.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-05-17,Success,"Founding Pastor Thomas A. Perez, Sr.",May 17 2023  Celebrating A Life Worthy Of The Gospel,https://www.youtube.com/watch?v=UUVaVN9gOt8,2026-01-14,Unknown,Church Service,,172.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-05-14,Success,Unknown Speaker,"May 14 2023  In Memory of our Founding Pastor Thomas A. Perez, Sr. II",https://www.youtube.com/watch?v=wbYW1sjr3Xk,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2023-05-10,Success,Unknown Speaker,"May 10 2023  In Memory of our Founding Pastor Thomas A. Perez, Sr. I",https://www.youtube.com/watch?v=sZXg-VgLF_g,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2023-05-07,Success,Abraham Perez,May 7 2023  Elder Abraham Perez,https://www.youtube.com/watch?v=RsibFHYiF64,2026-01-04,Unknown,Church Service,,147.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-05-03,Success,Unknown Speaker,May 3 2023  Wednesday Service,https://www.youtube.com/watch?v=gEokhv0RDkw,2026-01-04,Unknown,Church Service,,106.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-04-30,Success,Africa Video Report,April 30 2023  Bro. William Osorio,https://www.youtube.com/watch?v=0IyjJaevciU,2026-01-14,Unknown,Church Service,,100.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-04-30,Success,Thomas Perez Jr,April 30 2023  Bro. Thomas Perez Jr.  The Fold,https://www.youtube.com/watch?v=oBc8F6-A2YY,2026-01-04,Unknown,Church Service,,127.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-04-26,Success,Unknown Speaker,"April 26, 2023  Wednesday Service",https://www.youtube.com/watch?v=wEFcyGejjxs,2026-01-04,Unknown,Church Service,,108.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-04-23,Success,Revival and Counter-Revival,"April 23, 2023  Pastor Caleb T. Perez  The True Worshipper 10",https://www.youtube.com/watch?v=QKHBTLwMstQ,2026-01-14,Unknown,Church Service,,192.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-04-16,Success,The Storyteller,"April 16, 2023  Children's Church",https://www.youtube.com/watch?v=ox4vq-fBPQ8,2026-01-14,Unknown,Sunday School,,63.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-04-16,Success,The Mystery of Worship,"April 16, 2023  Pastor Caleb T Perez  The True Worshipper 9",https://www.youtube.com/watch?v=LwO7XZscHks,2026-01-14,Unknown,Church Service,,144.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-04-12,Success,Unknown Speaker,"April 12, 2023  Wednesday Service",https://www.youtube.com/watch?v=YiP_ZulDhis,2026-01-04,Unknown,Church Service,,95.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-04-08,Success,Unknown Speaker,"April 8, 2023  Saturday Evening Service",https://www.youtube.com/watch?v=HTxtrAw4IE0,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2023-04-02,Success,Diego Castrillon,"April 2, 2023  Bro. Diego Castrillon",https://www.youtube.com/watch?v=P_9STW2z7wA,2026-01-04,Unknown,Church Service,,82.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-04-02,Success,Fabio Bernal,"April 2, 2023  Bro. Fabio Bernal",https://www.youtube.com/watch?v=AfkxhyJGuWQ,2026-01-04,Unknown,Church Service,,111.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-03-29,Success,Ronnie Gonzales,"March 29, 2023  Bro. Ronnie Gonzales and Bro. Carlos Hill",https://www.youtube.com/watch?v=Bi89rDx7eH4,2026-01-04,Unknown,Church Service,,108.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-03-26,Success,Danny Esquibel,"March 26, 2023  Bro. Danny Esquibel",https://www.youtube.com/watch?v=pFKedjsF6Xs,2026-01-04,Unknown,Church Service,,89.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-03-26,Success,Abraham Perez,"March 26, 2023  Elder. Abraham Perez",https://www.youtube.com/watch?v=r9fzzjMwH-w,2026-01-04,Unknown,Church Service,,130.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-03-15,Success,Bro. Jimmy Alkire,"March 15, 2023  Communion Service",https://www.youtube.com/watch?v=z8xF3q8_wfA,2026-01-14,Unknown,Communion Service,,98.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-03-12,Success,William Ellis Sr.,"March 12, 2023  Memorial Service",https://www.youtube.com/watch?v=nCSSUok0lrU,2026-01-14,Unknown,Memorial Service,,160.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-03-08,Success,William Perez,"March 08, 2023  Bro. William Perez & Bro. Ben Guerra",https://www.youtube.com/watch?v=KEOfncvXPjs,2026-01-04,Unknown,Church Service,,114.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-03-01,Success,Diego Castrillon,"March 01, 2023  Bro. Diego Castrillon",https://www.youtube.com/watch?v=bTSKSplGi28,2026-01-04,Unknown,Church Service,,104.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-02-26,Success,La Simiente De La Mujer,"Feb 26, 2023  Bro. Adolfo Mata",https://www.youtube.com/watch?v=wFCIbOQVdkQ,2026-01-10,Unknown,Church Service,,117.0,Cedar Hills - Church of the Cross,2026-01-10,available,
2023-02-22,Success,Adoption,"Feb 22, 2023  Founding Pastor Thomas A. Perez, Sr. The Dark Room",https://www.youtube.com/watch?v=EYoX-8i3tDc,2026-01-14,Unknown,Church Service,,124.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-02-19,Success,From That Time,"Feb 19, 2023  Bro. Caleb Duron",https://www.youtube.com/watch?v=hBFb9Ic5Dxc,2026-01-14,Unknown,Church Service,,217.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-02-18,Success,It is Time for I to Die,"Feb 18, 2023  Bro. Jack Duff",https://www.youtube.com/watch?v=WoVGGoyrnts,2026-01-14,Unknown,Church Service,,188.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-02-17,Success,Morten Kristofferson,"Feb 17, 2023  Bro. Morten Kristofferson  Developing the Picture",https://www.youtube.com/watch?v=bs9WAmMD198,2026-01-04,Unknown,Church Service,,134.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-02-15,Success,Abraham Perez,"Feb 15, 2023   Elder Abraham Perez",https://www.youtube.com/watch?v=WAv6SDnXkRY,2026-01-04,Unknown,Church Service,,116.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-02-12,Success,Trapped,"Feb 12, 2023   Pastor Caleb T. Perez The True Worshipper 6",https://www.youtube.com/watch?v=7R6QMltNvfg,2026-01-14,Unknown,Church Service,,175.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-02-08,Success,Unknown Speaker,"Feb 8, 2023  Wednesday Service",https://www.youtube.com/watch?v=CsBg6OMpWL0,2026-01-04,Unknown,Church Service,,93.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-02-05,Success,There Was War In Heaven,"Feb 5, 2023   Pastor Caleb T. Perez  The True Worshipper 5",https://www.youtube.com/watch?v=6pYN5OmbVAU,2026-01-14,Unknown,Church Service,,168.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-02-01,Success,William Perez,"Feb 1, 2023   Bro. William Perez  Bro. Danny Esquibel",https://www.youtube.com/watch?v=HlY24f-hOKg,2026-01-04,Unknown,Church Service,,138.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-01-31,Success,Couples Seminar,"Jan 31, 2023   Couples Seminar",https://www.youtube.com/watch?v=6LrhH3MRTNU,2026-01-14,Unknown,Church Service,,69.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-01-29,Success,David Ruiz,"Jan 29, 2023   Bro. David Ruiz",https://www.youtube.com/watch?v=oVgkxzK0i2k,2026-01-04,Unknown,Short Clip,,47.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-01-25,Success,Unknown Speaker,"Jan 22, 2023  Wednesday Service",https://www.youtube.com/watch?v=-33gJrOt4KU,2026-01-04,Unknown,Church Service,,87.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-01-22,Success,Releasing Your Conscience,"Jan 22, 2023  Pastor Caleb T. Perez  The True Worshipper 4",https://www.youtube.com/watch?v=PvRLsH2If5Q,2026-01-14,Unknown,Church Service,,209.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-01-20,Success,Diego Castrillon,"Jan 20, 2023  Bro. Diego Castrillon & Bro. Thomas Perez Jr.",https://www.youtube.com/watch?v=faIBwhQqjiQ,2026-01-04,Unknown,Church Service,,302.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-01-19,Success,"Bro. Caleb Perez,Bro. Thomas Perez Jr, Bro. Daniel Evans","Jan 19, 2023  Panel-Tapes&5Fold Ministry",https://www.youtube.com/watch?v=aaS-g4LNyhg,2026-01-14,Unknown,Church Service,,100.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-01-18,Success,Thomas A Perez,"Jan 18, 2023  Founding Pastor Thomas A Perez, Sr.",https://www.youtube.com/watch?v=p95z-z45kSY,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2023-01-17,Success,Unknown Speaker,"Jan 17, 2023  Tuesday Evening Service",https://www.youtube.com/watch?v=pWm3a4l_mqA,2026-01-04,Unknown,Church Service,,160.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-01-16,Success,Unknown Speaker,"Jan 16, 2023  Bro. Diego Castrillon",https://www.youtube.com/watch?v=XeYW6YzbSWI,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2023-01-15,Success,Pablo Mendez,"Jan 11, 2023  Bro. Pablo Mendez & Bro. Salvador Guerrero",https://www.youtube.com/watch?v=aGcdIVohE5c,2026-01-04,Unknown,Church Service,,126.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-01-15,Success,Abraham Perez,"Jan 11, 2023  Elder Abraham Perez",https://www.youtube.com/watch?v=xyIoz33wGmg,2026-01-04,Unknown,Church Service,,142.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-01-11,Success,Forest Farmer,"Jan 11, 2023  Bro. Forest Farmer",https://www.youtube.com/watch?v=-NxOVasuJPU,2026-01-04,Unknown,Church Service,,133.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-01-08,Success,Thomas Perez Jr,"Jan 8, 2023  Bro.Thomas Perez Jr.",https://www.youtube.com/watch?v=bX_OrXHLLxs,2026-01-04,Unknown,Church Service,,86.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-01-08,Success,Time To Swim,"Jan 8, 2023  Pastor Caleb T. Perez  The True Worshipper 3",https://www.youtube.com/watch?v=mShHbYhYfRE,2026-01-14,Unknown,Church Service,,163.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2023-01-04,Success,Daniel Martinez,"Jan 4, 2023  Bro. Daniel Martinez & Bro. Seth Perez & Bro. William Perez",https://www.youtube.com/watch?v=faHGRBmOZeI,2026-01-04,Unknown,Church Service,,117.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2023-01-01,Success,Ronnie Gonzales,"Jan 1, 2023  Bro. Ronnie Gonzales  Bro. Carlos Hill  Bro.  Jerry Gonzales",https://www.youtube.com/watch?v=m5gih4HqVAg,2026-01-04,Unknown,Church Service,,158.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2022-12-28,Success,Jimmy Alkire,"Dec 28, 2022  Bro. Jimmy Alkire  The Firstborn from the Dead",https://www.youtube.com/watch?v=rzwxQDuiAXU,2026-01-04,Unknown,Church Service,,96.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2022-12-25,Success,The Church of the Firstborn,"December 25, 2022  Pastor Caleb T. Perez  The True Worshipper II",https://www.youtube.com/watch?v=PMNWqQsr_DA,2026-01-14,Unknown,Church Service,,171.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-12-21,Success,Danny Esquibel,"December 21, 2022  Bro. Danny Esquibel",https://www.youtube.com/watch?v=5CcOH4A-vpg,2026-01-04,Unknown,Church Service,,108.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2022-12-18,Success,Aaron Esquibel,"December 18, 2022  Children's Church  Bro. Aaron Esquibel",https://www.youtube.com/watch?v=AsvZU8xZTAY,2026-01-04,Unknown,Sunday School,,61.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2022-12-18,Success,Thomas Perez,"December 18, 2022  Bro. Thomas Perez, Jr.  A Song of Degrees",https://www.youtube.com/watch?v=ZfLHTw6y5Jw,2026-01-04,Unknown,Church Service,,145.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2022-12-17,Success,Renewal of Vows,"December 17, 2022  Bro. Ross & Sis. Ruth Collins",https://www.youtube.com/watch?v=Oz2Fpz9bWRM,2026-01-14,Unknown,Church Service,,72.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-12-14,Success,The Feast of the Passover,"December 14, 2022  Panel",https://www.youtube.com/watch?v=f1VZvzgGGNs,2026-01-14,Unknown,Church Service,,102.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-12-11,Success,Enrique Guarumo,"December 11, 2022  Bro. Enrique Guarumo and Bro. Benjamin Guerra",https://www.youtube.com/watch?v=cV5F2WAVBg8,2026-01-04,Unknown,Church Service,,88.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2022-12-11,Success,Caleb Perez,"December 11, 2022  Pastor Caleb T Perez  The True Worshipper 1",https://www.youtube.com/watch?v=MVW-0zfOSsI,2026-01-04,Unknown,Church Service,,132.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2022-12-07,Success,The Red Heifer,"December 7, 2022  Panel",https://www.youtube.com/watch?v=95WMkTp-OsU,2026-01-14,Unknown,Church Service,,139.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-12-04,Success,Caleb Perez,"December 4, 2022  Pastor Caleb Perez  (Streaming Tucson, AZ)",https://www.youtube.com/watch?v=Wxwxr5lTvo8,2026-01-04,Unknown,Church Service,,183.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2022-11-30,Success,The New Jerusalem,"November 30, 2022  Panel",https://www.youtube.com/watch?v=UG6ZcloxoRE,2026-01-14,Unknown,Church Service,,114.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-11-27,Success,Diego Castrillon,"November 27, 2022  Bro. Diego Castrillon  Walking By Faith",https://www.youtube.com/watch?v=xEzavaWGh7c,2026-01-04,Unknown,Church Service,,115.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2022-11-23,Success,Thomas Perez,"November 23, 2022  Founding Pastor Thomas A. Perez, Sr.  Things That Are To Be IV",https://www.youtube.com/watch?v=VHOJM96QQGM,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2022-11-20,Success,Abraham Perez,"November 20, 2022  Elder Abraham Perez  The Sides of the North",https://www.youtube.com/watch?v=Y5qI_CdRx8I,2026-01-04,Unknown,Church Service,,127.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2022-11-16,Success,The Millennium,"November 16, 2022  Pastor Thomas A Perez, Sr.  Things That Are To Be IV",https://www.youtube.com/watch?v=lMKfz93nrGE,2026-01-14,Unknown,Church Service,,102.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-11-13,Success,The God of the Earth,"November 13, 2022  Pastor Caleb T Perez  Where Do You Stand 7",https://www.youtube.com/watch?v=3FAqtiGX_UY,2026-01-14,Unknown,Church Service,,178.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-11-09,Success,Mount Zion Showdown,"November 9, 2022  Panel",https://www.youtube.com/watch?v=VEYrM7BDPrw,2026-01-14,Unknown,Church Service,,119.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-11-06,Success,Jimmy Alkire,"November 6, 2022  Bro. Jimmy Alkire  The Just Shall Live By Faith",https://www.youtube.com/watch?v=BZc8kGkDOew,2026-01-04,Unknown,Church Service,,126.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2022-11-02,Success,Unknown Speaker,"November 2, 2022  Mexico City Missionary Report",https://www.youtube.com/watch?v=wLs1ptPv69w,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2022-10-30,Success,God Remembers & God Forgets,"October 30, 2022  Pastor Caleb T. Perez  Where Do You Stand 6",https://www.youtube.com/watch?v=EdGmVqNHb0M,2026-01-14,Unknown,Church Service,,149.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-10-26,Success,Dimensions and Portals,"October 26, 2022  Panel",https://www.youtube.com/watch?v=u2oyUzx5_AI,2026-01-14,Unknown,Church Service,,103.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-10-23,Success,Caleb Perez,"October 23, 2022  Pastor Caleb Perez   Restoring the Family (Juarez, MX)",https://www.youtube.com/watch?v=Q5hgjsUpG7U,2026-01-04,Unknown,Church Service,,160.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2022-10-19,Success,Modern Events Made Clear By Prophecy,"October 19, 2022  Panel",https://www.youtube.com/watch?v=HLxYQcQ_Dr8,2026-01-14,Unknown,Church Service,,113.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-10-16,Success,Walking By Grace,"October 16, 2022  Bro. Diego Castrillon  Divine Healing",https://www.youtube.com/watch?v=STLjKHxL_7E,2026-01-14,Unknown,Church Service,,120.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-10-16,Success,Abraham Perez,"October 16, 2022  Elder Abraham Perez",https://www.youtube.com/watch?v=g0TgC9xaSz8,2026-01-04,Unknown,Church Service,,130.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2022-10-12,Success,The Battle of Armageddon and Gog & Magog,"October 12, 2022  Panel",https://www.youtube.com/watch?v=Mr7BsJOPHNM,2026-01-14,Unknown,Church Service,,139.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-10-09,Success,How Is Your Peace,"October 09, 2022  Pastor Caleb T. Perez  Where Do You Stand 5",https://www.youtube.com/watch?v=VHW5EW65s-M,2026-01-14,Unknown,Church Service,,162.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-10-05,Success,Unknown Speaker,"October 05, 2022  Testimonies of Israel Trip",https://www.youtube.com/watch?v=bxZ5U017EDA,2026-01-04,Unknown,Testimonies,,98.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2022-10-02,Success,Draw Your Own Conclusion,"October 02, 2022  Pastor Caleb T. Perez  Where Do You Stand 4",https://www.youtube.com/watch?v=qKveywzI5k4,2026-01-14,Unknown,Church Service,,175.0,Cedar Hills - Church of the Cross,2026-01-14,available,
