date,status,speaker,title,url,last_checked,language,type,description,duration,church
2023-11-26,No Transcript,Thomas Byler,A BETTER COUNTRY 11-26-2023 SUN. MORN. / Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=THyPb3_ZDSU,2026-01-04,Unknown,Church Service,A BETTER COUNTRY 11-26-2023 SUN. MORN. / Pastor Bro. Thomas Byler,159,Evening Light Tabernacle Elkton KY
2023-11-19,Success,Brad Powell,Sun. Morn. 11-19-2023  Bro. Brad Powell,https://www.youtube.com/watch?v=_9KVTTQBiPA,2026-01-04,Unknown,Church Service,,130,Evening Light Tabernacle Elkton KY
2023-11-15,Success,Ben Norrod,Wed 111523 Bro. Ben Norrod,https://www.youtube.com/watch?v=-8sm-OPsX-A,2026-01-04,Unknown,Church Service,,100,Evening Light Tabernacle Elkton KY
2023-11-12,Success,Thomas,BENEFICIARIES OF HIS EXPRESSION 11-12-2023 SUN. MORN.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=L6g6jaiMXP8,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-11-08,Success,Phil Bontreger,Wednesday Evening 11823 Bro. Phil Bontreger,https://www.youtube.com/watch?v=dhbGzgs87yI,2026-01-04,Unknown,Church Service,,84,Evening Light Tabernacle Elkton KY
2023-11-05,Success,Brad Powell,Sun. Eve. 11-05-2023 Bro. Brad Powell,https://www.youtube.com/watch?v=orvFX-XWIXo,2026-01-04,Unknown,Church Service,,68,Evening Light Tabernacle Elkton KY
2023-11-05,Success,Thomas,JUDGEMENT 11-05-2023 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=YjkM1ShrNF0,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-11-05,No Transcript,Thomas Byler,JUDGEMENT 11-05-2023 Sun. Morn. / Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=BZNAJ2AUAKs,2026-01-04,Unknown,Church Service,JUDGEMENT 11-05-2023 Sun. Morn. / Pastor Bro. Thomas Byler,32,Evening Light Tabernacle Elkton KY
2023-11-01,Success,Thomas,GOD's STOREHOUSE VERSUS Satan's storehouse Wed. Eve.11-01-2023  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=l2UwyZ_GWdU,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-10-29,Success,Thomas,GOD'S STOREHOUSE 10-29-2023 Pt. 7 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=P83ccd6FmSg,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-10-25,Success,Thomas,OVERVIEW OF A CHRISTIAN 10-25-2023 PT. 6  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=YjJKFUruoQE,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-10-22,Success,Brad Powell,Sun. Morn. 10-22-2023 Bro. Brad Powell,https://www.youtube.com/watch?v=III9eQDisBs,2026-01-04,Unknown,Church Service,,105,Evening Light Tabernacle Elkton KY
2023-10-18,Success,Thomas,OVERVIEW OF THE CHRISTIAN 10-18-2023 PT. FIGHT FOR EVERY INCH  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=_o8OiBnDk7w,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-10-15,Success,Sun. Morn,Sun. Morn. 10-15-2023 Pt. 4 INHERITANCE  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=LJJKIZyCLsw,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-10-11,Success,Thomas,OVERVIEW OF THE CHRISTIAN PT.3 REST 10-11-2023  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=DvokRHfs6yI,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-10-08,Success,Thomas,OVERVIEW OF THE CHRISTIAN 10-08-2023 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=r1CaKYvPmjg,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-10-05,Success,Thomas Byler,"Wednesday Evening 1042023, Bro. Thomas Byler",https://www.youtube.com/watch?v=dqdKdTMG3Xg,2026-01-04,Unknown,Church Service,,78,Evening Light Tabernacle Elkton KY
2023-10-02,Success,Unknown Speaker,Sunday Evening 1012023,https://www.youtube.com/watch?v=kAnRKnO1MdU,2026-01-04,Unknown,Church Service,,66,Evening Light Tabernacle Elkton KY
2023-10-01,Success,Matthew McClard,Sun. Morn. 10-01-2023  Bro. Matthew McClard,https://www.youtube.com/watch?v=q7X7D59ydTk,2026-01-04,Unknown,Church Service,,245,Evening Light Tabernacle Elkton KY
2023-09-28,Success,Thomas Byler,HIDDEN SECRETS 9-27-2023 Wed. Eve. / Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=ILtlfklKg38,2026-01-04,English,Church Service,HIDDEN SECRETS 9-27-2023 Wed. Eve. / Pastor Bro. Thomas Byler,59,Evening Light Tabernacle Elkton KY
2023-09-28,Success,Thomas,HIDDEN SECRETS 9-27-2023 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=k4tG6FiIbUE,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-09-24,Success,Jonathan Jones,"Sunday Morning 9242023, Bro. Jonathan Jones",https://www.youtube.com/watch?v=zrlEvqtDuIU,2026-01-04,Unknown,Church Service,,107,Evening Light Tabernacle Elkton KY
2023-09-21,Success,Thomas,Wed. Eve. 9-20-2023 THANK YOU LORD  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=DYm_CAuQKYo,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-09-17,Success,Thomas,LET US GO 9-17-2023 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=LsYMXqTYNdE,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-09-14,Success,Unknown Speaker,Wednesday Evening 9132023,https://www.youtube.com/watch?v=W-tSNaF9wqw,2026-01-04,Unknown,Church Service,,57,Evening Light Tabernacle Elkton KY
2023-09-11,Success,Thomas,HOW BIG IS GOD 9-10-2023 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=XgxgPLbTWUg,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-09-07,Success,Thomas,HEARING GODS VOICE 9-06-2023 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=JngofSzr_jo,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-09-04,Success,Brad Powell,Sunday Evening 9323,https://www.youtube.com/watch?v=9EToZtXq744,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-09-03,Success,Unknown Speaker,Sunday Morning 9323,https://www.youtube.com/watch?v=dFMK7-fNekE,2026-01-04,Unknown,Church Service,,88,Evening Light Tabernacle Elkton KY
2023-08-30,Success,Thomas,IN LINE OF DUTY  8-30-2023 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=3kjcSIr6ZuY,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-08-27,Success,Thomas,THE MORE EXCELLENT WAY 8-27-2023 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=p6WBv3P3MvU,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-08-27,No Transcript,Thomas Byler,THE MORE EXCELLENT WAY 8-27-2023 Sun. Morn. / Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=x3eLK03tG-4,2026-01-04,Unknown,Church Service,THE MORE EXCELLENT WAY 8-27-2023 Sun. Morn. / Pastor Bro. Thomas Byler,0,Evening Light Tabernacle Elkton KY
2023-08-24,Success,Zachary Wallace,SURRENDURING TO THE ABSOLUTE 8-23-2023 Wed. Eve.  Bro. Zachary Wallace,https://www.youtube.com/watch?v=Cwfe3Z3JjlI,2026-01-04,Unknown,Church Service,,104,Evening Light Tabernacle Elkton KY
2023-08-20,Success,Andrew Glover,"Bro. Andrew Glover 8-20-2023 Sun. Morn.  HEARING, SEEING AND DECLARING THE MESSAGE.",https://www.youtube.com/watch?v=gwsRS65o2Xs,2026-01-04,Unknown,Church Service,,131,Evening Light Tabernacle Elkton KY
2023-08-20,Success,Andrew Glover,Bro. Andrew Glover 8-19-2023 Sat. Eve. THE BRIDE'S PARADOX.,https://www.youtube.com/watch?v=v_Z01aMQzR8,2026-01-04,Unknown,Church Service,,103,Evening Light Tabernacle Elkton KY
2023-08-17,Success,Thomas,THE DEEP THINGS OF GOD 8-16-2023 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=EwFtVR1ctgw,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-08-13,Success,Brad Powell,Sun. Morn. 8-13-2023  Bro. Brad Powell,https://www.youtube.com/watch?v=FYqjnHeAkJ0,2026-01-04,Unknown,Church Service,,135,Evening Light Tabernacle Elkton KY
2023-08-10,Success,Unknown Speaker,Wednesday Evening 8923,https://www.youtube.com/watch?v=Y582fseZFFE,2026-01-04,Unknown,Church Service,,74,Evening Light Tabernacle Elkton KY
2023-08-06,Success,Thomas,Sun. Morn. 8-06-2023 TESTIMONY  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=IobyDMg6eNk,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-08-03,Success,Thomas,Wed. Eve. 8-02-2023 BRIDE FOOD  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=lJzdlHPAR-8,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-07-30,Success,Brad Powell,Sunday Morning 7-30-2023  Bro. Brad Powell,https://www.youtube.com/watch?v=Msp_pCTB8W4,2026-01-04,Unknown,Church Service,,167,Evening Light Tabernacle Elkton KY
2023-07-27,Success,Thomas,FINISHING THE COMMISSION 7-26-2023 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=-1F2N_Okq1A,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-07-23,Success,Thomas,POWER OF DECISION 7-23-2023 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=1GvsxUqSdpA,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-07-20,Success,Thomas Byler,THEOPHANY 7-19-2023 Wed. Eve. / Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=yvmFfK5dNxI,2026-01-04,English,Church Service,THEOPHANY 7-19-2023 Wed. Eve. / Pastor Bro. Thomas Byler,74,Evening Light Tabernacle Elkton KY
2023-07-20,Success,Thomas,THEOPHANY 7-19-2023 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=EWwPLHW6_20,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-07-16,Success,Thomas,HIGHER GROUND 7-16-2023 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=F28I86cH9Wk,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-07-13,No Transcript,Danny Wade,"Wednesday Evening 7/12/2023, Bro Danny Wade",https://www.youtube.com/watch?v=xOg2G1rrMWQ,2026-01-04,Unknown,Church Service,,111,Evening Light Tabernacle Elkton KY
2023-07-09,Success,Thomas,THE BODY OF CHRIST 7-09-2023 SUN. MORN.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=toWyY5JDEVg,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-07-06,Success,Thomas,Wed. Eve. 7-05-2023 SEEING THROUGH GOD'S EYES  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=xpb0rrjqx2w,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-07-03,Success,Brad Powell,SUN. EVE. 7-02-2023  Bro. Brad Powell,https://www.youtube.com/watch?v=uPeOPf4L9oc,2026-01-04,Unknown,Church Service,,83,Evening Light Tabernacle Elkton KY
2023-07-02,Success,Brad Powell,SUN. MORN. 7-02-2023  Bro. Brad Powell.,https://www.youtube.com/watch?v=3_BT03v-66Y,2026-01-04,Unknown,Church Service,,90,Evening Light Tabernacle Elkton KY
2023-07-02,No Transcript,Brad Powell,SUN. MORN. 7-02-2023 / Bro. Brad Powell.,https://www.youtube.com/watch?v=5Ng4mj6YYtY,2026-01-04,Unknown,Church Service,SUN. MORN. 7-02-2023 / Bro. Brad Powell.,19,Evening Light Tabernacle Elkton KY
2023-06-29,Success,Thomas,BEARING MORE FRUIT 6-28-2023 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=yVXdb9gRnGg,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-06-25,Success,Jonathan Jones,Sun Morn. 6-26-2023  Visiting Minister Bro. Jonathan Jones,https://www.youtube.com/watch?v=bEVjM6bde8M,2026-01-04,Unknown,Church Service,,177,Evening Light Tabernacle Elkton KY
2023-06-22,Success,Thomas,Wed. Eve. 6-21-2023 RENDERING SATAN POWERLESS  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=LGrrv5n4Fcg,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-06-18,Success,Thomas Byler,POWER 6-18-2023 Sun. Morn. / Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=q6m2FOju-1U,2026-01-04,English,Church Service,POWER 6-18-2023 Sun. Morn. / Pastor Bro. Thomas Byler,68,Evening Light Tabernacle Elkton KY
2023-06-18,Success,Thomas,POWER 6-18-2023 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=qwG9gFy3hkw,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-06-15,Success,Thomas,ENDURANCE 6-14-2023 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=sCPRJNeRhWI,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-06-11,Success,Unknown Speaker,Sunday Morning 61123,https://www.youtube.com/watch?v=_jecLEL7S9M,2026-01-04,Unknown,Church Service,,81,Evening Light Tabernacle Elkton KY
2023-06-08,Success,Unknown Speaker,Wednesday Evening 6723,https://www.youtube.com/watch?v=3ERzlZNp_C4,2026-01-04,Unknown,Church Service,,68,Evening Light Tabernacle Elkton KY
2023-06-04,Success,Unknown Speaker,Brad,https://www.youtube.com/watch?v=Sao9j-S0AdQ,2026-01-04,Unknown,Church Service,,98,Evening Light Tabernacle Elkton KY
2023-06-04,Success,Unknown Speaker,Bro brad,https://www.youtube.com/watch?v=01L-gTavHKk,2026-01-04,Unknown,Church Service,,11,Evening Light Tabernacle Elkton KY
2023-05-31,Success,Danny Wade,Bro. Danny Wade 5-31-2023 Wed. Eve.,https://www.youtube.com/watch?v=V4WzKbig5j4,2026-01-04,Unknown,Church Service,,78,Evening Light Tabernacle Elkton KY
2023-05-25,Success,Thomas,RULERS AND SLAVERS 5-24-2023 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=fXAb5_ODsmc,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-05-21,Success,Thomas,HARVEST TIME 5-21-2023 SUN. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=4fr43nMbAN4,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-05-18,Success,Thomas,GODS FAMILY UNIT 5-17-2023 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=uat9LIBqIkE,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-05-14,Success,Bro. Phil Bontrager,Sunday Morning 51423,https://www.youtube.com/watch?v=iexRBjs_U0c,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-05-10,No Transcript,Thomas Byler,SUCCESS 5-10-2023 Wed. Eve. / Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=KgXg3lGfd1s,2026-01-04,Unknown,Church Service,SUCCESS 5-10-2023 Wed. Eve. / Pastor Bro. Thomas Byler,157,Evening Light Tabernacle Elkton KY
2023-05-07,Success,Aaron Oglesby,Sun. Morn. 5-07-2023 Bro. Aaron Oglesby,https://www.youtube.com/watch?v=8su80HVOZxA,2026-01-04,Unknown,Church Service,,161,Evening Light Tabernacle Elkton KY
2023-05-07,Success,Aaron Oglesby,CROSSING INTO FULFILLMENT 5-06-2023 Sat. Eve.  Bro. Aaron Oglesby,https://www.youtube.com/watch?v=kAX9bIaaC8s,2026-01-04,Unknown,Church Service,,118,Evening Light Tabernacle Elkton KY
2023-04-30,Success,Thomas,THE WEAPONS OF OUR WARFARE Pt.2 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=bwLsMgvnnko,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-04-27,Success,Thomas,WEAPONS OF OUR WARFARE 4-26-2023 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=amdbvnTBwiQ,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-04-23,Success,Thomas,Sun. Morn. 4-23-2023 VICTORY  PASTOR Bro. Thomas Byler,https://www.youtube.com/watch?v=A2UNgK6nYpw,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-04-20,Success,Thomas,CASTING ALL YOUR CARES ON HIM 4-19-2023 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=tKE9_C3kZuU,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-04-16,Success,Brad Powell,Sun. Morn. 4-16-2023 CHECK YOURSELF BEFORE YOU WRECK YOURSELF  Bro. Brad Powell,https://www.youtube.com/watch?v=goD6UiUgU-M,2026-01-04,Unknown,Church Service,,133,Evening Light Tabernacle Elkton KY
2023-04-13,Success,Thomas,THANKFULNESS 4-12-2023 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=Ioym2w9OU44,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-04-09,Success,Thomas,GEMS FROM THE MOUNT Sun. Morn. 4-09-2023  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=0hEvoxPdZeA,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-04-06,No Transcript,Thomas Byler,WISDOM Pt.6 Wed. Eve. 4-05-2023 / Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=9-NtNoOtnAM,2026-01-04,Unknown,Church Service,WISDOM Pt.6 Wed. Eve. 4-05-2023 / Pastor Bro. Thomas Byler,97,Evening Light Tabernacle Elkton KY
2023-04-03,Success,Danny Wade,Sunday Evening 4223 Bro Danny Wade,https://www.youtube.com/watch?v=myfNOUGNwYQ,2026-01-04,Unknown,Church Service,,72,Evening Light Tabernacle Elkton KY
2023-04-02,Success,Thomas,BLESSING AND THANKSGIVING pt.5 04-02-2023  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=awzMgaiJikY,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-04-02,Success,Thomas,Pt.5 BLESSING AND THANKSGIVING 04-02-2023  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=O59x8fXz6d8,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-03-30,Success,Thomas,WORTHY part 3 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=Q5iouUCKmZo,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-03-26,Success,Thomas Byler,Sunday Morning 32623 PART 2 Bro. Thomas Byler,https://www.youtube.com/watch?v=7c3jsV1EJ3Y,2026-01-04,Unknown,Church Service,,49,Evening Light Tabernacle Elkton KY
2023-03-26,Success,Thomas Byler,Sunday Morning 32623 Bro. Thomas Byler,https://www.youtube.com/watch?v=0mcyjC8FX-0,2026-01-04,Unknown,Church Service,,20,Evening Light Tabernacle Elkton KY
2023-03-23,Success,Brad Powell,Wed. Eve. 3-22-2023  Bro. Brad Powell,https://www.youtube.com/watch?v=vPAZsNUU8o8,2026-01-04,Unknown,Church Service,,100,Evening Light Tabernacle Elkton KY
2023-03-19,Success,Thomas,WORTHY 3-19-2023 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=1ja9JObgJqk,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-03-15,Success,Thomas,Wed. Eve. 3-15-2023 THE SHEKINAH GLORY  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=G-tK0UsBVgk,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-03-16,No Transcript,Thomas Byler,Wed. Eve. 3-15-2023 THE SHEKINAH GLORY / Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=kwh7tGjCuQc,2026-01-04,Unknown,Church Service,Wed. Eve. 3-15-2023 THE SHEKINAH GLORY / Pastor Bro. Thomas Byler,0,Evening Light Tabernacle Elkton KY
2023-03-12,Success,Bernard Frank,Sun. Morn. 3-12-2023  Bro. Bernard Frank,https://www.youtube.com/watch?v=7UOYRyUFt4k,2026-01-04,Unknown,Church Service,,122,Evening Light Tabernacle Elkton KY
2023-02-26,Success,Brad Powell,Sun. Morn. 02-26-2023 THE WAY MAKER  Bro. Brad Powell,https://www.youtube.com/watch?v=Cy2BBSsipo8,2026-01-04,Unknown,Church Service,,10,Evening Light Tabernacle Elkton KY
2023-02-26,Success,Brad Powell,Sun. Morn. 02-26-2023   Bro. Brad Powell,https://www.youtube.com/watch?v=KHZziEBxH_g,2026-01-04,Unknown,Church Service,,73,Evening Light Tabernacle Elkton KY
2023-02-19,Success,Thomas,PERFECT SUBMISSION 2-19-2023 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=AYuhvL0_f7Y,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-02-16,Success,Thomas,Wed. Eve. 2-15-2023 IF GOD BE FOR US  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=551ShtxVttM,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-02-12,Success,Thomas,THE REVELATION OF JESUS CHRIST 02-12-23 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=qID1vgoYerI,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-02-09,Success,Thomas,ALMOST PERSUADED 02-08-23 Wed. Eve.   Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=GL2e1NRTdpU,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-02-06,Success,Unknown Speaker,Sunday Evening 020523  Visiting Minister Bro. Jeremy Lord,https://www.youtube.com/watch?v=XW_mypIJSTQ,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-02-05,Success,Unknown Speaker,Sunday Morning 20523  Visiting Minister  Bro. Jeremy Lord,https://www.youtube.com/watch?v=syH8yXCmkNA,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-02-01,Success,David Krishane,Wed. Eve. 02-01-2023  Bro. David Krishane,https://www.youtube.com/watch?v=3lAaETZa-vQ,2026-01-04,Unknown,Church Service,,82,Evening Light Tabernacle Elkton KY
2023-01-29,Success,Sun. Morn.,Sun. Morn. 1-29-2023  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=YHueL236oco,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-01-22,Success,Brad Powell,Sunday Morning 12223 Bro Brad Powell,https://www.youtube.com/watch?v=HtN8fg_83nM,2026-01-04,Unknown,Church Service,,64,Evening Light Tabernacle Elkton KY
2023-01-22,No Transcript,Unknown Speaker,Sunday Morning 1/22/23,https://www.youtube.com/watch?v=vzzq9lXBzis,2026-01-04,Unknown,Church Service,,5,Evening Light Tabernacle Elkton KY
2023-01-18,Success,Danny Wade,Wed. Eve. 01-18-2023  Bro. Danny Wade,https://www.youtube.com/watch?v=RoCEVoEGu1o,2026-01-04,Unknown,Church Service,,113,Evening Light Tabernacle Elkton KY
2023-01-15,Success,Thomas,LYING VANITIES 01-15- 2023 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=FFfq-PxhnEY,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-01-12,Success,Unknown Speaker,Wednesday Evening 1/11/23,https://www.youtube.com/watch?v=9O9ji1Em2bo,2026-01-04,English,Church Service,,57,Evening Light Tabernacle Elkton KY
2023-01-12,Success,Unknown Speaker,Wednesday Evening 11123,https://www.youtube.com/watch?v=FpVQMC_R1l8,2026-01-04,Unknown,Church Service,,6,Evening Light Tabernacle Elkton KY
2023-01-08,Success,Thomas,YEAR OF POSSESSION 01-08-2023 SUN. MORN.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=udBsvPINvPo,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-01-04,Success,Thomas,Wed. Eve. 01-04-2023 ETERNITY  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=ICpI9tPHch8,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2023-01-02,Success,Brad Powell,"Sunday Evening Jan 1 2023, Bro. Brad Powell",https://www.youtube.com/watch?v=8KrDXycGulg,2026-01-04,Unknown,Church Service,,68,Evening Light Tabernacle Elkton KY
2023-01-01,Success,Thomas Byler,NEW BEGINNINGS 01-01-2023 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=Xdd8RQcUo5s,2026-01-04,Unknown,Church Service,,54,Evening Light Tabernacle Elkton KY
2023-01-01,Success,Thomas,"NEW BEGINNINGS , 01-01-2023 Sun. Morn.  Pastor Bro. Thomas Byler",https://www.youtube.com/watch?v=zDvqqau7gRY,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-12-21,Success,Thomas,RESERVATIONS 12-21-2022 Wed. Eve.   Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=R08EOBe3b84,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-12-28,Success,Bro. Byler,Pastor Bro. Thomas Byler  Sunday Morn. 12-28-2022,https://www.youtube.com/watch?v=nXYNgB3xc4c,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-12-14,Success,Danny Wade,Bro. Danny Wade 12-14-2022 Wed. Eve.,https://www.youtube.com/watch?v=bwvI-hrsxIk,2026-01-04,Unknown,Church Service,,13,Evening Light Tabernacle Elkton KY
2022-12-11,Success,Brad Powell,Sunday Morning 12-11-2022 WRESTLING WITH RULERS  Bro. Brad Powell,https://www.youtube.com/watch?v=OIZ5Fi4plfo,2026-01-04,Unknown,Church Service,,149,Evening Light Tabernacle Elkton KY
