date,status,speaker,title,url,last_checked,language,type,description,duration,church
2022-04-14,Metadata Only,Unknown Speaker,150422 - Friday Evening - Easter 2022,https://www.youtube.com/watch?v=Gpc2TtNqFjc,2025-12-30,Unknown,Easter Program,Manawatu Bible Believers Live Stream,,Shekinah Tabernacle
2022-03-30,Metadata Only,Ben Gloyne,300322 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=fJbfiMHO-SY,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2022-03-26,Metadata Only,Ben Gloyne,270322 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=TyXtcWrzQhU,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2022-02-02,Metadata Only,Ben Gloyne,020222 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=Q-7qe1fWuyc,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream Zoom Link https://us02web.zoom.us/j/674542763,,Shekinah Tabernacle
2022-01-12,Metadata Only,Tazwell Jeffries,120122 - Wednesday Evening - Bro Tazwell Jeffries,https://www.youtube.com/watch?v=kiR7r5Mm3xM,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-12-14,Metadata Only,Unknown Speaker,151221 - Wednesday Evening Service,https://www.youtube.com/watch?v=ZEvP3Rcs6hg,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-11-10,Metadata Only,Mpho Nkoana,101121 - What house will you build me - Bro Mpho Nkoana,https://www.youtube.com/watch?v=DtaxdIj1wSs,2025-12-30,Unknown,Service,Wednesday night service - Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-10-23,Metadata Only,Unknown Speaker,241021 - Sunday Morning - Shekinah Conference 2021,https://www.youtube.com/watch?v=gQI3g_8CeAI,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream Shekinah Conference 2021,,Shekinah Tabernacle
2021-10-22,Metadata Only,Unknown Speaker,231021 - Saturday Morning - Shekinah Conference 2021,https://www.youtube.com/watch?v=1DwMBvP2rrk,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream Shekinah Conference 2021,,Shekinah Tabernacle
2021-09-04,Metadata Only,Ben Gloyne,Don't use the Message as a rabbit's foot P2 - Bro Ben Gloyne,https://www.youtube.com/watch?v=hZxkDdOtboM,2025-12-30,Unknown,Service,Zoom service - Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-08-14,Metadata Only,Ben Gloyne,21-0815 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=ulVWAFCVEWs,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-07-24,Metadata Only,Ben Gloyne,21-0725 - Divine Love needs to be tested first - Bro Ben Gloyne,https://www.youtube.com/watch?v=kIfmOaOtvgU,2025-12-30,Unknown,Service,Sunday Morning @ Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-07-03,Metadata Only,Ben Gloyne,21-0704 -  Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=xXUj2NaAMR4,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-06-05,Metadata Only,Ben Gloyne,21-0606 -  The Arrow of God's Deliverance - Bro Ben Gloyne,https://www.youtube.com/watch?v=sygWC48w3Xg,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-06-02,Metadata Only,Unknown Speaker,21-0602 - Wednesday Evening - Prayer Service,https://www.youtube.com/watch?v=3c3rOKZGuag,2025-12-30,Unknown,Prayer Meeting,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-04-21,Metadata Only,Ben Gloyne,21-0421 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=1qDuHkOdM6o,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-04-17,Metadata Only,Ben Gloyne,21-0418 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=TsRTlRU_qXQ,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-04-03,Metadata Only,Moses Chinyani,21-0404 - Sunday Morning - Bro Moses Chinyani,https://www.youtube.com/watch?v=V_wmqh_ezPA,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-03-24,Metadata Only,Unknown Speaker,"21-0324 - Wednesday - Bible study, Prayer service",https://www.youtube.com/watch?v=PyoaP6rmXmU,2025-12-30,Unknown,Prayer Meeting,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-03-03,Metadata Only,James ODea,21-0303 - Wednesday Evening - Bro James O'Dea,https://www.youtube.com/watch?v=eK5pAE9UsBw,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-02-27,Metadata Only,Mpho Nkoana,21-0228 - Sunday service - Bro Mpho Nkoana,https://www.youtube.com/watch?v=jOPzDh4pPac,2025-12-30,Unknown,Service,Sunday service @ Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-02-20,Metadata Only,Andy Clifford,21-0221 - Are you reigning (raining?) - Bro Andy Clifford,https://www.youtube.com/watch?v=pxEqHQnIuq4,2025-12-30,Unknown,Service,Sunday service @ Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-01-23,Metadata Only,Unknown Speaker,21-0124 - Covet - Sunday morning,https://www.youtube.com/watch?v=WyzVcF1S-LQ,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2020-12-31,Metadata Only,Unknown Speaker,20-1231 - Watch night service - Shekinah Tabernacle,https://www.youtube.com/watch?v=x1KNaFiBL8g,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2020-12-16,Metadata Only,Eduan Naude,20-1216 - Wednesday Evening - Bro Eduan Naude - You are a copy,https://www.youtube.com/watch?v=Q1hG_pgK0Kw,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2020-10-24,Metadata Only,Unknown Speaker,20-1025 - Family Camp - Sunday Morning,https://www.youtube.com/watch?v=960ggtB0tJo,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2020-10-17,Metadata Only,Ben Gloyne,20-1018 - Praise - Bro Ben Gloyne,https://www.youtube.com/watch?v=CaKFrU4yw1Q,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2020-10-07,Metadata Only,Mpho Nkoana,20-1007 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=j4rmS7C3OQk,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2020-09-09,Metadata Only,Mpho Nkoana,20-0909 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=_jnkh0_VWao,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2020-08-26,Metadata Only,James ODea,20-0826 - Men's hearts are failing for fear - Bro James O'Dea,https://www.youtube.com/watch?v=-mqB-KOwkM0,2025-12-30,Unknown,Service,"Wednesday evening service at Shekinah Tabernacle, Wellington, NZ",,Shekinah Tabernacle
2020-07-29,Metadata Only,Mpho Nkoana,20-0729 Holy spirit or religious spirit? - Bro Mpho Nkoana,https://www.youtube.com/watch?v=fkHDHLELKsg,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2020-07-22,Metadata Only,Unknown Speaker,Wednesday night prayer meeting - 20-0722,https://www.youtube.com/watch?v=mNDnwLjz0Lc,2025-12-30,Unknown,Prayer Meeting,,,Shekinah Tabernacle
Unknown Date,Metadata Error,Unknown Speaker,20-0614,https://www.youtube.com/watch?v=V9hZ5Z5Zv6Q,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2019-10-27,Metadata Only,Unknown Speaker,Shekinah Tabernacle Camp 2019 - Monday 10.00am Service,https://www.youtube.com/watch?v=lA81-lc1RFY,2025-12-30,Unknown,Service,"Church Camp 2019 at Forest Lakes, Otaki, NZ",,Shekinah Tabernacle
2019-10-26,Metadata Only,Unknown Speaker,Shekinah Tabernacle Camp 2019 - Sunday 10.00am Service,https://www.youtube.com/watch?v=tAF5ZFMqO8g,2025-12-30,Unknown,Service,"Church Camp 2019 at Forest Lakes, Otaki, NZ",,Shekinah Tabernacle
2019-09-14,Metadata Only,Unknown Speaker,19-0915 When the unseen becomes flesh,https://www.youtube.com/watch?v=swHHU3VXNY8,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-08-10,Metadata Only,Unknown Speaker,19-0811 It's Love That Leads Us To Perfection,https://www.youtube.com/watch?v=GM6yBv2Bfk4,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-07-27,Metadata Only,Unknown Speaker,19-0728 The Power of a Surrendered Heart,https://www.youtube.com/watch?v=FCeahGa2YaM,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-07-10,Metadata Only,Unknown Speaker,19-0710 Wednesday Prayer service - PNG report part 2,https://www.youtube.com/watch?v=cSncXkvhqX8,2025-12-30,Unknown,Prayer Meeting,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-06-22,Metadata Only,Unknown Speaker,19-0623 Elihu part 2,https://www.youtube.com/watch?v=-81rJCU5t00,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-06-05,Metadata Only,Unknown Speaker,19-0605,https://www.youtube.com/watch?v=p3LN3rVSI_M,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-06-02,Metadata Only,Unknown Speaker,19-0602 Sunday Anniversary Night,https://www.youtube.com/watch?v=qAvQziowgsc,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-05-08,Metadata Only,Unknown Speaker,19-0508 T.E.S.T.I.F.Y Ten Easy Steps To Improve Fellowship Yearly part 1,https://www.youtube.com/watch?v=EobdR3r1FMU,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-03-06,Metadata Only,Unknown Speaker,19-0306 - Wed Night Prayer Meeting - Waymaker,https://www.youtube.com/watch?v=Ktc6PArEjpc,2025-12-30,Unknown,Prayer Meeting,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-01-16,Metadata Only,Unknown Speaker,19-0116 Breaking the Cycle of the Ages part 2,https://www.youtube.com/watch?v=wsvri3LixRE,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2018-12-31,Metadata Only,Unknown Speaker,18-1231 Watch Night 2018,https://www.youtube.com/watch?v=bqAWIoL9SsY,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2018-09-15,Metadata Only,Unknown Speaker,18-0916 The Testimony of the Earth,https://www.youtube.com/watch?v=9KfrkDWhGRs,2025-12-30,Unknown,Testimony Service,,,Shekinah Tabernacle
2018-09-12,Metadata Only,Unknown Speaker,18-0912 Value,https://www.youtube.com/watch?v=uHBp0z3XT-I,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2018-07-07,Metadata Only,Unknown Speaker,18-0708 What Man Is This That Walketh In The Field To Meet Us?,https://www.youtube.com/watch?v=iXeIQTyJbtU,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2018-05-26,Metadata Only,Unknown Speaker,18-0527 The Laodicean Church Age Part 7,https://www.youtube.com/watch?v=r3fxE3gZBsY,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2018-05-05,Metadata Only,Unknown Speaker,18-0506 The Laodicean Church Age part 3,https://www.youtube.com/watch?v=89J-_VNRniE,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2018-04-07,Metadata Only,Unknown Speaker,18-0408 What doest thou here,https://www.youtube.com/watch?v=TO3Q1qXyA2A,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2018-03-31,Metadata Only,Unknown Speaker,18-0401 Easter Sunday Service,https://www.youtube.com/watch?v=oS42OZTU4IQ,2025-12-30,Unknown,Easter Program,,,Shekinah Tabernacle
2018-02-28,Metadata Only,Unknown Speaker,18-0228 Having Dominion in the Trial,https://www.youtube.com/watch?v=ggqFGF67z0s,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2017-06-07,Metadata Only,Unknown Speaker,17-0607 Part 10 - Subconscious Series - Atmosphere Part 1 of 2,https://www.youtube.com/watch?v=4Ow40mVRmBI,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2017-04-26,Metadata Only,Unknown Speaker,17-0426 Part 7 Subconscious Series - Restoring and Renovating Your Subconscious,https://www.youtube.com/watch?v=vzKG3akzZ7Y,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2017-04-15,Metadata Only,Kinsman Redeemer,17-0416 Kinsman Redeemer,https://www.youtube.com/watch?v=GhWs8yN9jC0,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2017-04-12,Metadata Only,Unknown Speaker,17-0412 Part 5 Subconscious Series - Positive Thinking of Positive Things,https://www.youtube.com/watch?v=3_Xq8fdvCT0,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2017-04-08,Metadata Only,Unknown Speaker,17-0409 Search for what has been Lost,https://www.youtube.com/watch?v=w_zxG3L3dTc,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-11-06,Metadata Only,James,Rock of Revelation | Shekinah Church Band,https://www.youtube.com/watch?v=N7bnNBbMPKQ,2025-12-30,Unknown,Service,"Song title - Rock of Revelation Song writers - Brothers and Sisters from Shekinah Tabernacle  Song lyrics, chords and downloadable .MP3 and WAV files can be found here - https://www.dropbox.com/scl/fo/t0jazmdq037bsqsyfmcbq/ALbPX5mS7YachDmH41ghusE?rlkey=xgmfxc2zkmu8fxvvtvyh2d7sd&st=ue3ijkse&dl=0  Photos provided by Brother James O 'Dea -  https://www.jamesodeaphotography.com/  Added to the 'Shekinah Church Songs' playlist (this playlist will grow as we add more songs in the future :)) https://www",,Shekinah Tabernacle
2024-11-01,Metadata Only,Unknown Speaker,Friday Evening Worship,https://www.youtube.com/watch?v=cfJ0fr5djog,2025-12-30,Unknown,Worship Service,Friday Evening Family Camp 2024 - Shekinah Tabernacle Wellington,,Shekinah Tabernacle
2024-11-01,Metadata Only,Unknown Speaker,Saturday Morning Worship Medley,https://www.youtube.com/watch?v=z21rD_oYAU8,2025-12-30,Unknown,Worship Service,Family Camp 2024 - Shekinah Tabernacle Wellington,,Shekinah Tabernacle
2024-11-01,Metadata Only,Unknown Speaker,The Table | Sunday Morning Worship,https://www.youtube.com/watch?v=sfEnAzE9dkI,2025-12-30,Unknown,Worship Service,Family Camp 2024 - Shekinah Tabernacle Wellington,,Shekinah Tabernacle
2024-11-01,Metadata Only,"Tabitha, Tsepiso, Puleng","Nina Siri | Sisters' Tabitha, Tsepiso & Puleng",https://www.youtube.com/watch?v=hZFhhL3kpoo,2025-12-30,Unknown,Service,Sunday Morning Family Camp 2024 | Shekinah Tabernacle Wellington,,Shekinah Tabernacle
2024-11-01,Metadata Only,Unknown Speaker,Holy Forever | Rapturing Faith Believers Fellowship,https://www.youtube.com/watch?v=JrzTl6L3Vl0,2025-12-30,Unknown,Service,Sunday Evening Family Camp 2024 | Shekinah Tabernacle Wellington,,Shekinah Tabernacle
2024-10-30,Metadata Only,Gloyne girls,There Is No One Like Our God | The Gloyne Girls,https://www.youtube.com/watch?v=GuO0e4pg0Hk,2025-12-30,Unknown,Service,Saturday Morning Family Camp 2024 | Shekinah Tabernacle Wellington,,Shekinah Tabernacle
2024-10-30,Metadata Only,Marcus Provis,Instrumental Medley | Brother Marcus Provis,https://www.youtube.com/watch?v=NieoEOD2e28,2025-12-30,Unknown,Service,Saturday Morning Family Camp 2024 | Shekinah Tabernacle Wellington,,Shekinah Tabernacle
2024-10-27,Metadata Only,Andrew Glover,2710-24 - Sunday Evening - Bro Andrew Glover,https://www.youtube.com/watch?v=3MazUIzDHhA,2025-12-30,Unknown,Service,Family Camp 2024 - Shekinah Tabernacle Wellington,,Shekinah Tabernacle
2024-08-27,Metadata Only,"Puleng, Tsepi, Tabitha","Bonang Ho Hlahile Marung | Sisters' Puleng, Tsepi & Tabitha",https://www.youtube.com/watch?v=qDdfxoztDlY,2025-12-30,Unknown,Service,2508-24 | Shekinah Tabernacle Wellington 2024,,Shekinah Tabernacle
2024-08-27,Metadata Only,"Jewel, Tsepi, Puleng, Tabitha","Nina Siri | Sisters' Jewel, Tsepi, Puleng & Tabitha",https://www.youtube.com/watch?v=FrsT6o2SigE,2025-12-30,Unknown,Service,2508-24 | Shekinah Tabernacle Wellington 2024,,Shekinah Tabernacle
2024-08-27,Metadata Only,Barbara Bondo,Musasokanganwa Kutenda Mwari | Sister Barbara Bondo,https://www.youtube.com/watch?v=8TsTUIphsDk,2025-12-30,Unknown,Service,2508-24 | Shekinah Tabernacle Wellington 2024,,Shekinah Tabernacle
2024-08-11,Metadata Only,Belinda Evans,From Perfect Faith To Perfect Love | Sister Belinda Evans,https://www.youtube.com/watch?v=xrxin_e8fUM,2025-12-30,Unknown,Service,1108-24 Sunday Morning Service | Shekinah Tabernacle Wellington 2024,,Shekinah Tabernacle
2024-06-29,Metadata Only,Unknown Speaker,Goodness of God Afrikaans,https://www.youtube.com/watch?v=Ae85vdiz_Ig,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-06-09,Metadata Only,Tabitha Mutisya,More Than This - Sister Tabitha Mutisya,https://www.youtube.com/watch?v=xkUUUItjBjw,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-04-15,Metadata Only,Jenny Oliver,Even If | Sister Jenny Oliver,https://www.youtube.com/watch?v=PYTAFd0E0zI,2025-12-30,Unknown,Service,Wednesday Evening | Shekinah Tabernacle Wellington  2024,,Shekinah Tabernacle
2024-04-15,Metadata Only,"Noell, Rebekah",You've Already Won | Sisters' Noell and Rebekah,https://www.youtube.com/watch?v=ZkTK0JEdvgw,2025-12-30,Unknown,Service,Sunday Morning Service | Shekinah Tabernacle,,Shekinah Tabernacle
2024-03-24,Metadata Only,Unknown Speaker,Mighty God | The Pezoa Family & Shekinah Tabernacle Band,https://www.youtube.com/watch?v=n8wvtb1KddE,2025-12-30,Unknown,Service,Sunday Morning | Shekinah Tabernacle Wellington  2024,,Shekinah Tabernacle
2024-03-24,Metadata Only,"Noel, Annaliese, Lilia","The World Didnt Give It To Me | Sisters' Noel, Annaliese and Lilia",https://www.youtube.com/watch?v=ckZIzMwkuvM,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-03-03,Metadata Only,Eloise,Yours Forever | Sister Eloise & Louise Moloney,https://www.youtube.com/watch?v=xWvptuCh8d8,2025-12-30,Unknown,Service,Sunday Morning Service Shekinah Tabernacle Wellington - 3 March 2024,,Shekinah Tabernacle
2023-11-18,Metadata Only,James,Eagles Cry | Shekinah Church Band,https://www.youtube.com/watch?v=GImTG-jysJg,2025-12-30,Unknown,Service,"Song title - Eagles Cry Song writers - Brothers and Sisters from Shekinah Tabernacle  Song lyrics, chords and downloadable .MP3 and WAV files can be found here -  https://www.dropbox.com/scl/fo/gb7pft2neshiacjq7y9sz/h?rlkey=uveo17h88qodgigdb8968n9vi&dl=0  Photos provided by Brother James O 'Dea -  https://www.jamesodeaphotography.com/  Added to the 'Shekinah Church Songs' playlist (this playlist will grow as we add more songs in the future :))  https://www.youtube.com/playlist?list=PLwfTW7DTMxT5",,Shekinah Tabernacle
2023-11-08,Metadata Only,Armand,I'd Rather Have Jesus | Brother Armand & Liam Struwig,https://www.youtube.com/watch?v=8rrPUx1YaGQ,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington  2023,,Shekinah Tabernacle
2023-10-26,Metadata Only,"James, Judah, Kera, Joshua","A Coat Of Many Colours | Brothers' James, Judah, Kera and Joshua",https://www.youtube.com/watch?v=we-1cxjRTUo,2025-12-30,Unknown,Service,Monday Morning Service | Shekinah Conference 2023,,Shekinah Tabernacle
2023-10-26,Metadata Only,"Rebekah, Sophie","Here Is Love | Sisters' Rebekah, Sophie and Hope",https://www.youtube.com/watch?v=GSQIpm17SA0,2025-12-30,Unknown,Service,Monday Morning Service | Shekinah Conference 2023,,Shekinah Tabernacle
2023-10-26,Metadata Only,Michael Maloney,I Run To The Father | Brother Michael Maloney,https://www.youtube.com/watch?v=bTYAAErmh1s,2025-12-30,Unknown,Service,Sunday Evening Service | Shekinah Conference 2023,,Shekinah Tabernacle
2023-10-25,Metadata Only,Shalom Harvey,"Wonderful, Merciful Saviour | Sister Shalom Harvey",https://www.youtube.com/watch?v=32UK96MYp00,2025-12-30,Unknown,Service,Sunday Afternoon Items | Shekinah Conference 2023,,Shekinah Tabernacle
2023-10-25,Metadata Only,Joseph Bailey,Echo | Brother Joseph Bailey,https://www.youtube.com/watch?v=EVtJerCIQkE,2025-12-30,Unknown,Service,Sunday Afternoon Items | Shekinah Conference 2023,,Shekinah Tabernacle
2023-10-25,Metadata Only,Marcus Provis,When I Get Carried Away (Instrumental) | Bro Marcus Provis,https://www.youtube.com/watch?v=2yO-pMLo4Wo,2025-12-30,Unknown,Service,Sunday Afternoon Items | Shekinah Conference 2023,,Shekinah Tabernacle
2023-10-25,Metadata Only,Mo Nkoana,You Amaze Me | Brother Mo Nkoana,https://www.youtube.com/watch?v=UDhzsYP1de0,2025-12-30,Unknown,Service,Sunday Afternoon Items | Shekinah Conference 2023,,Shekinah Tabernacle
2023-10-25,Metadata Only,"Kera, Joshua",My Living Hope | Brothers' Kera & Joshua,https://www.youtube.com/watch?v=yn4nZpwa_Hg,2025-12-30,Unknown,Service,Sunday Afternoon Items | Shekinah Conference 2023,,Shekinah Tabernacle
2023-10-25,Metadata Only,Unknown Speaker,Through The Fire | Johanna & Shami Chinyani,https://www.youtube.com/watch?v=xXhWbk74hp8,2025-12-30,Unknown,Service,Sunday Afternoon Items | Shekinah Conference 2023,,Shekinah Tabernacle
2023-10-24,Metadata Only,Oliver Family,Your Blood Was Spilled For Me | Oliver Family,https://www.youtube.com/watch?v=3x2aRwTTFf4,2025-12-30,Unknown,Service,Sunday Morning Service | Shekinah Conference 2023,,Shekinah Tabernacle
2023-10-24,Metadata Only,Gloyne Sisters,Touched By His Fire | Gloyne Sisters,https://www.youtube.com/watch?v=kETCicrOTRs,2025-12-30,Unknown,Service,Saturday Evening Service | Shekinah Conference 2023,,Shekinah Tabernacle
2023-10-23,Metadata Only,Unknown Speaker,There Is A Miracle In The Works | Doves,https://www.youtube.com/watch?v=0ltLTS1_klA,2025-12-30,Unknown,Service,Saturday Morning service - Shekinah Conference 2023,,Shekinah Tabernacle
2023-10-21,Metadata Only,Rebekah,Salt and Light | Sister Rebekah & Annaliese,https://www.youtube.com/watch?v=hFsqEhIkRSk,2025-12-30,Unknown,Service,Friday Evening Shekinah Conference 2023,,Shekinah Tabernacle
2023-10-21,Metadata Only,Tsepiso,"Yes, I Know | Sister Tsepiso & Puleng",https://www.youtube.com/watch?v=NvcNioeZFlU,2025-12-30,Unknown,Service,Friday Evening Shekinah Conference 2023,,Shekinah Tabernacle
2023-10-21,Metadata Only,Unknown Speaker,God Will Make This Trial A Blessing | Br Chris & Stella,https://www.youtube.com/watch?v=HPJRpdrMRcU,2025-12-30,Unknown,Service,Friday Evening | Shekinah Conference 2023,,Shekinah Tabernacle
2023-09-13,Metadata Only,Unknown Speaker,"I Am A Winner Through The Blood Of The Lamb | Bondo, Nkoana and Okanu Family",https://www.youtube.com/watch?v=l0Olji2Qjbk,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington 2023,,Shekinah Tabernacle
2023-07-24,Metadata Only,Oliver Family,Here In My Hands | The Oliver Family,https://www.youtube.com/watch?v=g6zAleK33vg,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington 2023,,Shekinah Tabernacle
2023-06-08,Metadata Only,Annaliese Gloyne,Stay | Sister Annaliese Gloyne,https://www.youtube.com/watch?v=NHd4C_OFU_8,2025-12-30,Unknown,Service,Wednesday evening service ‪@ShekinahTabernacleWellington‬,,Shekinah Tabernacle
2023-06-06,Metadata Only,Unknown Speaker,0406-23 - Sunday Afternoon - Worship and Testimony,https://www.youtube.com/watch?v=lLrZzdMjHTU,2025-12-30,Unknown,Testimony Service,Sunday Afternoon Service - Shekinah Tabernacle Anniversary Weekend 2023,,Shekinah Tabernacle
2023-05-30,Metadata Only,Unknown Speaker,Stay - Shekinah Tabernacle,https://www.youtube.com/watch?v=Ia7E9Ixkz1Y,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington 2023,,Shekinah Tabernacle
2023-05-26,Metadata Only,Kera Nkoana,Awe Of You - Brother Kera Nkoana,https://www.youtube.com/watch?v=Kd1dTHWMcU8,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington 2023,,Shekinah Tabernacle
