date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2024-01-21,Success,Bro Jack Duff (01-21-2024),The City Whose Builder and Maker is God III,https://www.youtube.com/watch?v=xftz0Fw22dk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2024-01-14,Success,Bro Ancy Mettelus (01-14-2024),The Voice that Follows the Sign,https://www.youtube.com/watch?v=zJxFDXsbxx0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2024-01-07,Success,Bro Jack Duff (01-07-2024),Get Back in Step,https://www.youtube.com/watch?v=GKQ7ntAqisU,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-12-31,Success,Bro Kidri Diggs (12-31-2023),"Sow Faith, Reap Evidence",https://www.youtube.com/watch?v=R2vJNj0wbF4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-12-24,Success,Bro Jack Duff (12242023),Oh Come Let Us Adore Him,https://www.youtube.com/watch?v=wIx1_dwW-Hg,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-12-17,Success,Bro Paul Ojar (12-17-2023),In the Presence of His Glory,https://www.youtube.com/watch?v=4Jz3F_qtg60,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-12-10,Success,Bro Aaron Mugo (12-10-2023),Idolatry,https://www.youtube.com/watch?v=0mmXpHwKj5M,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-12-06,Success,Bro Jerry Cesar (12-06-2023),Appointed Power for the Journey,https://www.youtube.com/watch?v=70-Abk7isBM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-12-03,Success,Bro Kweku Ohene-Offei (12-03-2023),The Throne Room,https://www.youtube.com/watch?v=g2fINLtyTBc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-11-29,Success,Bro Mark Cosby (11-29-2023),Yielding and Resting,https://www.youtube.com/watch?v=vd5gcGBQtvM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-11-26,Success,Bro Willie Smiley (11-26-2023),Scriptural Absolute III (Walking Undisturbed),https://www.youtube.com/watch?v=5SdFlb8iqDY,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-11-15,Success,Bro Quintin Fulgham Jnr (11-15-2023),Expectations In Perfection,https://www.youtube.com/watch?v=EVujz6j_hxM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-11-01,Success,Bro Quintin Fulgham Jnr (11-01-2023),Expectations In the Battle,https://www.youtube.com/watch?v=JoVpAD0MuBE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-10-22,Success,Bro Jerry Cesar (10-22-2023),The Point of No Return,https://www.youtube.com/watch?v=w1S-5ftYjsE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-10-11,Success,Bro Thomas Effah (10-11-2023),"Recognizing, Responding To the Call For Service",https://www.youtube.com/watch?v=Kvgmf4gRL1Q,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-11-19,Success,Bro Wisper Gwena (11-19-2023),A Paradox Absolute,https://www.youtube.com/watch?v=1ehX5EjbwN0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-11-17,Success,Bro Jack Duff (11-17-2023),Esteeming the Reproach of Christ,https://www.youtube.com/watch?v=8WjdbWbTEE0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-11-12,Success,Bro Jack Duff (11-12-2023),The City Whose Builder and Maker is God II,https://www.youtube.com/watch?v=8l2ku1JoS8g,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-11-05,Success,Bro Jack Duff (11-05-2023),I Don't Look Like What I've Been Through,https://www.youtube.com/watch?v=XeGmm1NQYlo,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-10-29,Success,Bro Troy Burrs (10-29-2023),The Mystery of the Baptism of the Holy Ghost,https://www.youtube.com/watch?v=D2NmCsX7yng,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-10-22,Success,Bro Jack Duff (10-22-2023),The City Whose Builder and Maker is God,https://www.youtube.com/watch?v=U_T4D3yOpUg,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-10-15,Success,Bro Willie Smiley (10-15-2023),A Scriptural Absolute II,https://www.youtube.com/watch?v=M12q9CD-iMI,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-10-08,Success,Bro Kweku Ohene-Offei (10-08-2023),A Covenant Made by Sacrifice,https://www.youtube.com/watch?v=r-AZt3eNSfM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-10-01,Success,Bro Chris Cathey (10-01-2023),When He Reached Down His Hand for Me,https://www.youtube.com/watch?v=But4B50f8Z4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-09-24,Success,Bro Jean Gibaud (09-24-2023),The Valley of Dry Bones,https://www.youtube.com/watch?v=9YlZMqzjjas,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-09-20,Success,Bro Quintin Fulgham Jnr (09-20-2023),Expectations in the Valley,https://www.youtube.com/watch?v=rlmWdu5p2h4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-09-17,Success,Bro Jack Duff (09-17-2023),Family Series III,https://www.youtube.com/watch?v=gWGFeoiX6Sw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-09-10,Success,Bro Jack Duff (09-10-2023),Family Series II,https://www.youtube.com/watch?v=gA0a4XYpuuw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-09-08,Success,Bro Jerry Cesar (09-08-2023),Your Choosing,https://www.youtube.com/watch?v=3oHGXdCnlJI,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-09-03,Success,Bro Willie Smiley (09-03-2023),A Scriptural Absolute,https://www.youtube.com/watch?v=xuUEEB6XzhY,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-08-30,Success,Bro Quintin Fulgham Jnr (08-30-2023),Knowledge and the Godly Pronouns,https://www.youtube.com/watch?v=rwipNz74qpE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-08-27,Success,Bro Jonathan Houchen (08-27-2023),Climbing Higher,https://www.youtube.com/watch?v=9rOqhrs-RYI,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-08-25,Success,Bro Trevor Emond (08-25-2023),All Truth,https://www.youtube.com/watch?v=xMqSL1oAClQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-08-20,Success,Unknown Speaker,The New Birth Living a Life by Divine Understanding (08-20-2023),https://www.youtube.com/watch?v=KrLUNmKRo_c,2026-01-27,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-27,available,
2023-08-13,Success,Bro Jack Duff (08-13-2023),Family Series I,https://www.youtube.com/watch?v=eoEuf6wdjeM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-08-09,Success,Bro Nqoblie Ngwenya (08-09-2023),When God Turns the Tables,https://www.youtube.com/watch?v=zz8F0Aew_Dw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-08-06,Success,Bro Jack Duff (08-06-2023),Brought Back by the Blood II,https://www.youtube.com/watch?v=KbwWuda1740,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-07-30,Success,Bro Troy Burrs (07-30-2023),Preparation,https://www.youtube.com/watch?v=pF_2Zr0Juak,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-07-23,Success,Bro Jack Duff (07-23-2023),Brought Back by the Blood,https://www.youtube.com/watch?v=zk2WHniZHpQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-07-16,No Transcript,Willie Smiley,Cut to Reflect What's on the Inside - Bro Willie Smiley (07-16-2023),https://www.youtube.com/watch?v=WMLYTfOWOJ4,2026-01-03,Unknown,Church Service,,147.0,Spirit and Truth Tabernacle,2026-01-03,available,
2023-07-09,Success,Bro Jack Duff (07-09-2023),God is in His Man IV,https://www.youtube.com/watch?v=p1rYAXlnNok,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-07-02,Success,Bro Aaron Mugo (07-02-2023),A Slightly Better Situation,https://www.youtube.com/watch?v=eH9jLfNofFc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-06-25,Success,Bro Kweku Ohene-Offei (06-25-2023),The Essence of Revelation,https://www.youtube.com/watch?v=swTuc4oyVhc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-06-18,Success,Bro Troy Burrs (06-18-2023),The Attributes of a Godly Father,https://www.youtube.com/watch?v=8Cnv8NIhfOQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-06-14,Success,Bro Jerry Cesar (06-14-2023),The Attributes of Receiving the Manifested Word,https://www.youtube.com/watch?v=_3uhUpdER6Q,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-06-11,No Transcript,Jack Duff,God is in His Man III - Bro Jack Duff (06-11-2023),https://www.youtube.com/watch?v=5qORl2mTWdQ,2026-01-03,Unknown,Church Service,,151.0,Spirit and Truth Tabernacle,2026-01-03,available,
2023-06-04,Success,Bro Ancy Mettelus (06-04-2023),Perfection,https://www.youtube.com/watch?v=1tyWUCyY8vQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-05-28,Success,Bro Jack Duff (05-28-2023),God is in His Man II,https://www.youtube.com/watch?v=kSR8VtSqrw0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-05-26,Success,Bro Mark Cosby (05-26-2023),The Battle of the Mind,https://www.youtube.com/watch?v=XG1drB4fWRw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-05-21,Success,Bro Willie Smiley (05-21-2023),"Don't Run, Don't Hide",https://www.youtube.com/watch?v=clzsriT2NKk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-05-14,Success,Bro Willie Smiley (05-14-2023),The Honoring of a Mother,https://www.youtube.com/watch?v=l2bujkm7qew,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-05-07,Success,Bro Jack Duff (05-07-2023),God is in His Man,https://www.youtube.com/watch?v=tLRUb6deQPU,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-04-12,Success,Bro Quintin Fulgham Jnr (04-12-2023),Why We Don't Fear Judgement,https://www.youtube.com/watch?v=m-UX6oq5ZQ8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-04-30,Success,Bro Troy Burrs (04-30-2023),From the Prison House to the Palace,https://www.youtube.com/watch?v=5VdvZ-2VByE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-04-16,No Transcript,Jimmy Nkasha,The Oncoming Catching Away of the Bride - Bro Jimmy Nkasha (04-16-2023),https://www.youtube.com/watch?v=BTOGnghX3Fw,2026-01-03,Unknown,Church Service,,144.0,Spirit and Truth Tabernacle,2026-01-03,available,
2023-04-09,Success,Bro Jack Duff (04-09-2023),Resurrection Power is in You,https://www.youtube.com/watch?v=Dr8wlZ-87r4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-04-03,Success,Bro Willie Smiley (04-03-2023),The Purpose of the Crushing,https://www.youtube.com/watch?v=SkJUHNfEyCA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-03-26,Success,Bro Jack Duff (03-26-2023),The Attitude of People Towards God's Anointed,https://www.youtube.com/watch?v=0FvJWuswjmc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-03-19,Success,Bro Kweku Ohene-Offei (03-19-2023),Receive in your Heart the Supernatural (Sweet 16),https://www.youtube.com/watch?v=DEw81bnSQ9w,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-03-12,Success,Bro Jack Duff (03-12-2023),Supernatural Crumbs,https://www.youtube.com/watch?v=qN29wEiKV8s,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-03-10,No Transcript,Quintin Fulgham Jnr,The Taste of Following Jesus - Bro Quintin Fulgham Jnr (03-10-2023),https://www.youtube.com/watch?v=0IexcqElMv0,2026-01-03,Unknown,Church Service,,112.0,Spirit and Truth Tabernacle,2026-01-03,available,
2023-03-05,Success,Bro Nathan Erickson (03-05-2023),Look on the Bright Side,https://www.youtube.com/watch?v=2BsLOIb9sZY,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-02-22,Success,Bro Troy Burrs (02-22-2023),Purpose in your Heart,https://www.youtube.com/watch?v=hjSSQtLCs3M,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-02-26,Success,Bro George Smith (02-26-2023),Waiting in Love,https://www.youtube.com/watch?v=8twmHTdigjc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-02-19,Success,Bro Bill Hershberger (02-19-2023),Power is Knowing Who You Are,https://www.youtube.com/watch?v=osdNhBwfSdA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-02-12,Success,Bro Jack Duff (02-12-2023),Risks and Rewards II,https://www.youtube.com/watch?v=zkdXU5O1O9w,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-02-01,Success,Bro Jerry Cesar (02-01-2023),True Worship The Essence of the Heart,https://www.youtube.com/watch?v=jGrdz171hgs,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-02-06,Success,Bro Jack Duff (02-06-2023),Risks and Rewards,https://www.youtube.com/watch?v=MIk7e0lCWj0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-01-29,Success,Bro Brandyn Sinacola (01-29-2023),Esther in Shushan the Palace,https://www.youtube.com/watch?v=hOWDgfAWAVw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-01-22,Success,Bro Andrew Glover (01-22-2023),We Which are Alive and Remain,https://www.youtube.com/watch?v=YyOfkuLGAwA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-01-20,Success,Bro Andrew Glover (01-20-2023),Obey the Voice of the Son of Man,https://www.youtube.com/watch?v=l3HlEBn68kM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-01-11,Success,Bro Stephen Solderquist (01-11-2023),Born Again Savage,https://www.youtube.com/watch?v=vEuyipEZx3M,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-01-15,Success,Bro Jack Duff (01-15-2023),Yielding to the Perfect Will of God II,https://www.youtube.com/watch?v=Dp0XZAs9FvY,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-01-08,Success,Bro Jack Duff (01-08-2023),Yielding to the Perfect Will of God,https://www.youtube.com/watch?v=jNTEgDZ9Qok,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2023-01-01,Success,Bro Willie Smiley (01-01-2023),Grace Sufficient for Today,https://www.youtube.com/watch?v=xLys2Q4PnS8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-12-28,Success,Bro Troy Burrs (12-28-2022),Withstanding the Effects of a Changing Culture,https://www.youtube.com/watch?v=sQVkn3MEvQ4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-12-25,Success,Bro Jack Duff (12-25-2022),The Attribute of Salvation,https://www.youtube.com/watch?v=wclKU3loiXs,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-12-18,Success,Bro Aaron Mugo (12-18-2022),"One Nation, Under God",https://www.youtube.com/watch?v=MZnwi9caJ_0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-12-11,Success,Bro Kidri Diggs (12-11-2022),Bride Material,https://www.youtube.com/watch?v=wUGU_WM10Y8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-12-09,Success,Kidri Diggs (12-09-2022),Purging Season,https://www.youtube.com/watch?v=p5gF8nuwy4I,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-12-04,Success,Bro Kweku Ohene-Offei (12-04-2022),"Believe From Your Heart, The Supernatural",https://www.youtube.com/watch?v=9bwpYkgtIQM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-11-30,Success,Bro Willie Smiley (11-30-2022),"What God Uses, Who God Uses, How God Uses II",https://www.youtube.com/watch?v=XfwL9gEbVew,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-11-28,Success,Bro Willie Smiley (11-28-2022),"What God Uses, Who God Uses, How God Uses",https://www.youtube.com/watch?v=h6wMDsWwNiM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-11-20,Success,Bro Jean Gibaud (11-20-2022),Pressing Towards the Mark,https://www.youtube.com/watch?v=3o_6eRCvROA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-11-13,Success,Bro Jack Duff (11-13-2022),Effectual Fervent Prayer II,https://www.youtube.com/watch?v=52IltPGGMIs,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-11-02,Success,Bro Thomas (Ghana) 11-02-2022,Presuming,https://www.youtube.com/watch?v=t7SQLE12KVk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-11-06,Success,Bro Jack Duff (11-06-2022),Effectual Fervent Prayer,https://www.youtube.com/watch?v=QWd4luc12YI,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-10-30,Success,Bro Troy Burrs (10-30-2022),Why Sit We Here Till We Die,https://www.youtube.com/watch?v=cjQSFcvPyEA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-10-23,Success,Bro Jack Duff (10-23-2022),"Believe His Prophets, So Shall Ye Prosper",https://www.youtube.com/watch?v=UltzegZEjZI,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-10-09,Success,Bro Jason Watkins (10-09-2022),The Living Word II,https://www.youtube.com/watch?v=RtyzMLrl1f0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-10-08,Success,Bro Jason Watkins (10-08-2022),The Living Word,https://www.youtube.com/watch?v=498l8Q5EzbY,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-10-07,Success,Bro Quintin Fulgham Jnr (10-07-2022),Key Foundations for the Young Believer,https://www.youtube.com/watch?v=ZKLwgOLWi5I,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-10-02,Success,Bro Jack Duff (10-02-2022),For Such A Time As This,https://www.youtube.com/watch?v=s72BQ0Zj2-4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-09-25,No Transcript,Willie Smilley,Light Being a Necessity - Bro Willie Smilley (09-25-2022),https://www.youtube.com/watch?v=u0nYOnu3tCI,2026-01-03,Unknown,Church Service,,154.0,Spirit and Truth Tabernacle,2026-01-03,available,
2022-09-18,Success,Bro Jack Duff (09-18-2022),Calling for His Queen,https://www.youtube.com/watch?v=TYG3_xyVTfQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-09-11,Success,Bro Chris Cathey (09-11-2022),A Fixed Heart to Jesus,https://www.youtube.com/watch?v=WMh95X6_gIY,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-09-04,Success,Bro Kweku Ohene-Offei (09-04-2022),The Four Cycles of Ruth,https://www.youtube.com/watch?v=jjgNGeFtMXA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-08-28,Success,Bro Jack Duff (08-28-2022),Be Certain of God,https://www.youtube.com/watch?v=oxaa7wqY14E,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-08-21,Success,Bro Jack Duff (08-21-2022),There is Power in our Praises II,https://www.youtube.com/watch?v=DsR8lEc-dSo,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-08-14,Success,Bro Jack Duff (8-14-2022),There is Power in our Praises,https://www.youtube.com/watch?v=t4UmTOA1Nq0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-08-07,Success,Bro Willie Smiley (08-07-2022),The Seal Still Holds,https://www.youtube.com/watch?v=8nXPHH7myRs,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-07-31,Success,Bro Kweku Ohene-Offei (07-31-2022),Restoration by Transformation,https://www.youtube.com/watch?v=A_wxY0yZk-s,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-07-27,Success,Bro Tich Sayidi (07-27-2022),The Impassible Way,https://www.youtube.com/watch?v=F2xmJlAaK5s,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-07-20,Success,Bro Steve Zvinavashe (07-20-2022),The Influence of the Spoken Word,https://www.youtube.com/watch?v=xJ-jxyhb7KU,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-07-24,Success,Bro Wisper Gwena (07-24-2022),The 3 Dimensions of the Rapture,https://www.youtube.com/watch?v=rYVq2EHCytA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-07-24,Success,Bro Steve Zvinavashe (07-24-2022),Testimony  Fear Not,https://www.youtube.com/watch?v=h_mcqJy9oO0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-07-23,Success,Bro Wisper Gwena (07-23-2022),The Center with Unlimited Power,https://www.youtube.com/watch?v=amkHTQ_3Sn4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-07-22,No Transcript,Unknown Speaker,Sing Along | Mishawaka (07-22-2022),https://www.youtube.com/watch?v=u1eF2YlK_Us,2026-01-03,Unknown,Church Service,,162.0,Spirit and Truth Tabernacle,2026-01-03,available,
2022-07-17,Success,Bro Wisper Gwena (07-17-2022),Selahammahlekoth,https://www.youtube.com/watch?v=fC3EbhfSwc4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-07-10,Success,Bro Jack Duff (07-10-2022),Job's Declarations,https://www.youtube.com/watch?v=QxA-AM4HqxM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-07-03,Success,Bro Mike Toussaint (07-03-2022),Unhindered Faith,https://www.youtube.com/watch?v=gPZ9Arx4P3I,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-06-28,Success,Bro Jack Duff (06-28-2022),Present Tense Messiah,https://www.youtube.com/watch?v=q8oP6sGqftI,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-06-19,Success,Bro Jack Duff (06-19-2022),"Be Brave, Be Strong",https://www.youtube.com/watch?v=qYyWveMPSSk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-06-12,Success,Bro Willie Smiley (06-12-2022),He Is Not Here,https://www.youtube.com/watch?v=VESiKh4q0Tw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-06-05,Success,Bro Seth Armah (06-05-2022),Another Book,https://www.youtube.com/watch?v=1IDwPDmcE44,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-05-29,Success,Bro Jack Duff (05-29-2022),Changed,https://www.youtube.com/watch?v=HLHS83Kr6jY,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-05-22,Success,Bro Scott Smith (05-22-2022),Called To This,https://www.youtube.com/watch?v=8cS_Oa9t64Q,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-05-15,Success,Bro Willie Smiley (05-15-2022),The Care of the Lord,https://www.youtube.com/watch?v=1vaaDOOz-wc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-05-08,Success,Bro Jack Duff (05-08-2022),"Misunderstood, But God Sees Me",https://www.youtube.com/watch?v=GDEAL4IAgPI,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
